id,created_at,text
695739612950560768,2016-02-05 22:43:44,"RT @pkellypr: One word review of Trumbo - spectacular! Fascinating story, hope Cranston pips Di Caprio for the Oscar."
695739612120031234,2016-02-05 22:43:44,RT @kobretti882: @Reznor111 Igen. Én úgy érzem ez az Oscar olyan lesz DiCaprio-nak mint A Tégla volt Scorsese-nek.
695738349215162368,2016-02-05 22:38:43,RT @alessiogarcai: Dicaprio ensayando la cara para cuando no le den el Oscar. https://t.co/I89IJEmK42
695738348359565312,2016-02-05 22:38:43,RT @newsive: @langdxn eres el oscar de mi leo TAL VEZ PORQUE NUNCA SERÁS MÍA
695738347793346561,2016-02-05 22:38:42,RT @atusalud_medios: Cosas que deberías saber sobre el nominado al #Oscar Leonardo DiCaprio https://t.co/G63CuaPtpN https://t.co/dn21PP9Cgg
695738347776581632,2016-02-05 22:38:42,RT @GeeksNGamersMx: Checa el REVIEW CHINGON de una de las candidatas al #Oscar #SteveJobs con #Fassbender https://t.co/uPLJq8ZnpJ
695738347092910080,2016-02-05 22:38:42,"RT @_TheRandomOne: @NachoJulian1 Tendría que haber recortado un poco algunas cosas. Pero bueno, ahora creo que Leo podría llevarse su Óscar…"
695738346698620928,2016-02-05 22:38:42,RT @J_Silverio21: Dicaprio better win an Oscar for the Revenant
695738346472140800,2016-02-05 22:38:42,"RT @Michaela_Strong: You know, I haven't done much in life, but at least I have just as many Oscars as Leonardo DiCaprio 🏆"
695738346300182528,2016-02-05 22:38:42,RT @Oscar_Chavira: Y hoy es el cumpleaños número 70 de mi Charlotte Rampling.
695738346266628100,2016-02-05 22:38:42,RT @Cinegarage: Y Creed ¿le dará su Oscar a Stallone? Aquí el #Estreno que sobre la película hicieron Erick Estrada @2shy y @elgolfo https:…
695738346207907840,2016-02-05 22:38:42,RT @langdxn: eres el oscar de mi leo tal vez porque nunca seras mio @tweetsonurface
695738346178551808,2016-02-05 22:38:42,RT @ggsueiro: Ya no hay excusa que valga para que no le den el Oscar a  Leonardo DiCaprio. Increíble interpretación. #ElRenacido #TheRevena…
695738345729757185,2016-02-05 22:38:42,RT @aahmtbrc: Revenant çok tirt ya oscar falan alamaz leo söyleyim.
695738345532563456,2016-02-05 22:38:42,RT @20centuryfox_ve: Estas son las nominaciones de la película #JOY para el Óscar. https://t.co/2PmvDWAvjP
695737096280080385,2016-02-05 22:33:44,RT @OmarBonilla6: Seis Oscar que se le escaparon a Leonardo DiCaprio https://t.co/l3qSEuoSp2 vía @tentaciones
695737096036880385,2016-02-05 22:33:44,RT @lariwunsch: @jeptilia ta valendo o oscar pro dicaprio ou nem?
695737095776763904,2016-02-05 22:33:44,RT @Vinisantos1996: @ArthurPinho13 qual filme? Pô não é possível mano! DiCaprio foi ótimo nesse filme! Tem que ganhar esse Oscar logo!
695737095558721537,2016-02-05 22:33:44,"RT @SabrinaPais: E a Warner faz um 'Fevereiro DiCaprio"".
Se depender da torcida de tudo e de todos, esse ano o Oscar sai, hein."
695737095541952514,2016-02-05 22:33:44,RT @AlvinJLopez: Mano por fin. Ya era hora. Que bueno. #Leo #Oscars https://t.co/97WYSeKOcA
695737094598168577,2016-02-05 22:33:44,RT @arteidoscultura: Seis Oscar que se le escaparon a Leonardo DiCaprio https://t.co/qFYkFib2fU
695737094359158784,2016-02-05 22:33:44,"RT @JaviGago97: Increíble Leonardo DiCaprio en ""El Renacido"". Si no gana el Oscar este año no lo gana en la vida ya..."
695737093700640772,2016-02-05 22:33:43,RT @KateBurch_: there's no way leo dicaprio cares about winning an oscar as much as we care about imagining that SOMETHING torments a rich …
695737093671223297,2016-02-05 22:33:43,"RT @Adelebeauty19: Leonardo DiCaprio is winning the oscars this year.....
but the plottwist is that Steve harvey is the host...... it is en…"
695737093667028993,2016-02-05 22:33:43,"RT @Karlos_Andres89: EL RENACIDO. Si Dicaprio no gana Oscar. Es porque hay un complot en su contra. 
Que papelazo ."
695737093562200065,2016-02-05 22:33:43,RT @j_lawperfection: According to @THR Jennifer Lawrence will attend the Oscar Nominees Luncheon on Monday! https://t.co/v86HWxLr3r
695737092731707392,2016-02-05 22:33:43,RT @DemisexualGhost: I hope Chris Rock takes a shot at Jennifer Lawrence and other white feminists when he's hosting the Oscars
695737092672987136,2016-02-05 22:33:43,RT @somebodylikeu: A Leonardo DiCaprio le deberían dar cuatro Oscars. Tres por cada hora de película y uno por los años de sufrimiento.
695737092513656832,2016-02-05 22:33:43,RT @santiagonavajas: @MarianaR @SOFILMEsp sólo voy a ver los Óscar para ver a Stallone subir las escaleras mientras suena Gonna Fly Now. Y …
695737092429709312,2016-02-05 22:33:43,"RT @ViveForce: La question : est-ce que les films où on voit de vraies cigarettes, seront interdits de compétition ?
https://t.co/7e4WnuW2Wo"
695737092014530561,2016-02-05 22:33:43,"RT @poughkeepsix: wenn Leonardo DiCaprio nicht einen Oscar für sein krasses Schauspiel in ""The Revenant"" bekommt, verliere ich den Glauben …"
695737091964194816,2016-02-05 22:33:43,RT @garotaesquilo: Na vdd eu to desacreditada do oscar desde que deram o prêmio pra Jennifer Lawrence e não pra senhorinha do Amour
695737091762864129,2016-02-05 22:33:43,RT @WNN7Com: Leonardo DiCaprio to finally receive an Oscar - Times of India - https://t.co/z0eeN6ngwg #wnn7
695737091762819073,2016-02-05 22:33:43,"RT @obwans: todo o sufoco que o dicaprio passa em o regresso tentando chegar vivo até o tom hardy, é ele na vida real tentando ganhar o osc…"
695735837082980354,2016-02-05 22:28:44,"RT @catarinaindio: se o leonardo dicaprio não ganhar o oscar por esse filme nem sei o que eu faço, o cara é perfeito"
695735836558651392,2016-02-05 22:28:44,"RT @nachosmiranda: Leo, stop worrying. The Oscar is yours. #TheRevenant"
695735836143448064,2016-02-05 22:28:44,"RT @nachosmiranda: Leo, deja de preocuparte. El Oscar es tuyo. #ElRenacido"
695735835895922689,2016-02-05 22:28:44,RT @Georgia_Mariana: Se o DiCaprio não ganhar o Oscar dessa vez ele já pode se aposentar
695735835480735745,2016-02-05 22:28:43,"RT @MartynRodriguez: DiCaprio de Óscar, esta vez parece que va a ser la buena, va a ser muy difícil que tenga rival. Para mi, magistral."
695735835174559744,2016-02-05 22:28:43,"RT @ojodevideotape: lo que me da lata no es que el oscar no se lo gane dicaprio, sino que probablemente se lo gane fassbender por interpret…"
695735835141021696,2016-02-05 22:28:43,"RT @Rowein_: Que DiCaprio ni nada, el oscar deben dárselo al cabro chico de Room"
695735834226597888,2016-02-05 22:28:43,"RT @Dr_Friki: Cuando Leonardo DiCaprio consiga el Oscar a mejor actor, el universo no sabrá que hacer e implosionará miserablemente."
695735832536346625,2016-02-05 22:28:43,RT @TraciGregory: news! Envisioning an #OscarsSoRight Moment https://t.co/1b8yrNCjFv
695735832314048512,2016-02-05 22:28:43,RT @Mario_ChC: @laballetta Merece el Oscar a mejor actor de reparto pero lo más seguro es que se lo den a Stallone por una especie de recon…
695735832293076993,2016-02-05 22:28:43,"RT @santiagonavajas: En @SOFILMEsp se publica mi crítica de Creed.  Una de las mejores películas en lo que va de año. Stallone, Óscar ya! h…"
695735832293076992,2016-02-05 22:28:43,RT @tweetease: New! Envisioning an #OscarsSoRight Moment https://t.co/IOggci4y6k
695734580213653504,2016-02-05 22:23:44,RT @HollyweirdTimes: Why Leonardo DiCaprio Will Never Win An Oscar - Wolf Of Wallstreet https://t.co/b5Bggibxzf via @HollyweirdTimesTheHoll…
695734579613843458,2016-02-05 22:23:44,"RT @KESYA_LELE: Academia vamos dar o Oscar pro Léo #Oregresso (at @Kinoplex in Rio de Janeiro, RJ) https://t.co/hZzMlMDuo6"
695734579391545344,2016-02-05 22:23:44,"RT @G4L4T4S4RAY4: Trumbo
Breaking Bad yıldızı Bryan Cranston'a En İyi Erkek Oyuncu dalında Oscar adaylığı kazandıran film
IMDb [8/10] https…"
695734578988847105,2016-02-05 22:23:44,"RT @edu_amunt: Si después de esta película Leo no se lleva el Óscar, es que La Academia tiene menos idea que el Vcf fichando DT. #TheRevena…"
695734578976321536,2016-02-05 22:23:44,"RT @asl0ngasdream: No sé qué más va a tener que hacer Dicaprio si este año no gana el oscar, porque entre su papel en the revenant y la vid…"
695734578732994561,2016-02-05 22:23:44,"RT @manemellark: Eddie Redmayne se merece el Oscar claramente. Sí, otra vez 😂"
695734578384871425,2016-02-05 22:23:44,RT @ghostpictures: Leo ist ganz schön fett geworden! #leonardodicaprio #fat #fett #leo #oscars2016 #oscars #selfie… https://t.co/PyTIC4aRgK
695734577285963776,2016-02-05 22:23:44,RT @ggonyi: @suxan29 Como igual te recomiendo el renacido. Un gran peli donde ya DiCaprio se merece el Oscar.
695734576610725888,2016-02-05 22:23:43,RT @PaulinaHdz_: @samsmithworld I want your follow in the same way Leonardo Dicaprio wants an Oscar 👀💙6
695734576384241664,2016-02-05 22:23:43,RT @NSDRhh: Con que Eddie Redmayne no se lleve otro oscar soy feliz
695734576031862784,2016-02-05 22:23:43,RT @Drimaiden666: Mano se o Dicaprio não ganhar a porra do Oscar dessa vez eu mando fazer um com meu salário em vida e dou de presente em h…
695734575692148737,2016-02-05 22:23:43,"RT @TubaUlastiran: The Danish Girl son zamanlarda izlediğim en etkileyici filmdi ve gerçekten sorry Leonardo, the Oscar goes to Eddie Redma…"
695734575155302400,2016-02-05 22:23:43,RT @lullylucky: Joy: O Nome do Sucesso tá indicado a um oscar pela perfomance de Jennifer Lawrence. Vem ler: https://t.co/FUExWaJfh3
695734574937145344,2016-02-05 22:23:43,RT @DaviGuimaraaes: Se o DiCaprio não levar o Oscar dessa vez vai ser ainda mais injusto do que no ano retrasado
695734574782017536,2016-02-05 22:23:43,RT @la_pennylane: Se non date l'Oscar alla Vikander non avete capito una mazza. #TheDanishGirl
695734574702317568,2016-02-05 22:23:43,"RT @HarmWevers: Vanavond #TheRevenant bekeken. Mooie beelden, rauw en zeer goed geacteerd, maar soms tikkeltje langdradig. DiCaprio en Hard…"
695734574656176128,2016-02-05 22:23:43,"RT @sronanbrasil: 'The Crucible' peça de Saoirse teria sua estreia na Broadway esse mês, agora será no dia 1 de Março! https://t.co/IDL2LVU…"
695733315421257728,2016-02-05 22:18:43,RT @AmyJade24: It is absolutely outrageous that Tom Hardy hasn't been nominated for at least one Oscar for Legend... #kraytwins
695733314540457984,2016-02-05 22:18:42,RT @gencinexin: Sólo me interesa la cerem de ls oscar si veo en una foto a DiCaprio jnto a Stallone haciendo ambos el gesto del puño https:…
695733313949057024,2016-02-05 22:18:42,"RT @m_smyth1997: Saoirse  ronan  deserves that  oscar  nomination for brooklynn  ,what a beautiful  and fantastic  movie with a very strong…"
695733313944821764,2016-02-05 22:18:42,RT @lawrence_g33: It is definitely a pattern to see people of color be praised for roles that perpetuate black sterotypes #fresheyes https:…
695732061190148099,2016-02-05 22:13:44,"RT @Bewi16: Bueno, si después de The Revenant Leo no gana el Oscar, ya no sé qué tiene que hacer para conseguirlo"
695732061022396418,2016-02-05 22:13:44,RT @Yelenxtrange: Ya quiero que sean los Oscar para que llenen las redes con gifs de DiCaprio.
695732060707803136,2016-02-05 22:13:44,RT @xebbakatiskox: @OllyMolander din follow är som en Oscars och jag är Leonardo DiCaprio...
695732060611280896,2016-02-05 22:13:43,RT @KenjiMilano: 17 Pictures Of Leonardo DiCaprio Holding Awards That Aren't Oscars https://t.co/0l74LAQCth https://t.co/eUkVBNh18v
695732060296765440,2016-02-05 22:13:43,"RT @quillobarrios: Vista #ElRenacido. Tiene momentos potentes, pero se hace algo pesada. No es una película imprescindible. Antológico DiCa…"
695732059353018368,2016-02-05 22:13:43,RT @Shaub_Miah: Leonardo DiCaprio to finally receive an Oscar https://t.co/rklljIFhxh
695732059348848640,2016-02-05 22:13:43,"RT @llazzaro_lucia: Estamos na torcida pro Leo Di Caprio ganhar Oscar, ele merece pelo conjunto da obra, quem sabe agora vai... @LeilaneNeu…"
695730806342492161,2016-02-05 22:08:44,RT @claudiamateo: LO + IN D' CLAU: Se ganará este año el Oscar Leonardo Dicaprio ? https://t.co/BuWyONccPU
695730806032097280,2016-02-05 22:08:44,RT @fishnchips2go: Oscars host Chris Rock: Jennifer Lawrence's equality campaign is nothing compared to the issues... https://t.co/lOMRiRLj…
695730805486850050,2016-02-05 22:08:44,"RT @Toxicosmos81: The Ravenant , esta hecha para darle el Oscar a DiCaprio (con justicia),y además para darle tres más a Lubezki x esa mara…"
695730805168017409,2016-02-05 22:08:44,RT @EsLucia_: Leo que Oscar Portilla compró CRE. Será?
695730804845105152,2016-02-05 22:08:44,"RT @MashablNews: In China, no 'Revenant,' but mad Oscar buzz for Leonardo DiCaprio https://t.co/J77SoqKA0G #NicolasCage"
695730804824088577,2016-02-05 22:08:44,"RT @iortizgascon: Y por favor, dadle el Oscar ya a DiCaprio o en la próxima se nos muere. #ElRenacido"
695730804090138628,2016-02-05 22:08:44,RT @SSgtNancy: Un actor que se gane el Oscar por interpretar la vida de Leonardo DiCaprio.
695730803754536960,2016-02-05 22:08:44,"RT @loveemmstone: EU TÔ SEM REAÇÃO DPS DESSE FILME! SÉRIO. SÓ DIGO UMA COISA: SE LEO NAO GANHAR O OSCAR, EU FAÇO UMA REVOLUÇÃO"
695730803653939201,2016-02-05 22:08:44,"RT @DramaturgoHN: Película brillante, perfectamente manejada y DiCaprio y Hardy espectaculares... sin duda gran favorita para los Oscar"
695730803175780352,2016-02-05 22:08:44,"RT @loveemmstone: Eu tava com medo do Eddie levar o Oscar esse ano de novo e eu sei que ele merece, claro. Mas esse ano é do Leo, não tem c…"
695730803083448320,2016-02-05 22:08:44,RT @robertliley_: Leonardo dicaprio AND Tom hardy deserve oscars after that
695730803016392706,2016-02-05 22:08:44,RT @RisaMalefica10: OSCAR PARA LEONARDO DICAPRIO :)
695730802970198017,2016-02-05 22:08:44,"RT @AnahuacMayabCAA: @penicheregina Esperemos te lleves el óscar, Leo"
695730802840231936,2016-02-05 22:08:44,RT @Castrezana: Será que Sylvester Stallone vai ganhar um Oscar pelo papel de Rocky Balboa em Creed: Nascido para Lutar? https://t.co/nSPHU…
695730802596966401,2016-02-05 22:08:44,RT @colonelchi: I'm still trying to figure out how Jennifer Jason Leigh was Golden Globe/Oscar nominated this year.
695730802139799552,2016-02-05 22:08:43,"RT @CdeCaneca: Nomeado ao #Oscar2016 com Christian Bale, Steve Carell e Brad Pitt Vimos A GRANDE APOSTA https://t.co/VyhyBjXpKd https://t.c…"
695730801640603649,2016-02-05 22:08:43,"RT @jessicafayes_: i never thought he really was oscar worthy but leo dicaprio 100% deserves an oscar for the revenant, jesus fucking christ"
695730801640603648,2016-02-05 22:08:43,RT @VChambore: Chocolate chip cookie. Nutella. Movie. Leo for the Oscar.
695730801577693184,2016-02-05 22:08:43,RT @goss_ie: Saoirse Ronan's Broadway debut pushed back so she can attend the Oscars https://t.co/USZsRxXWo3 https://t.co/jJEfUjgfAb
695730801565110274,2016-02-05 22:08:43,RT @MatthewSocey: @45YearsFilm is finally in Indianapolis. Don't miss it. Charlotte Rampling deserves her Oscar nomination. https://t.co/Kq…
695730801539997701,2016-02-05 22:08:43,"RT @LIFFICK: The Revenant is incredible.  Undoubtedly wins best actor (Leo), supporting actor (Hardy), original screenplay &amp; cinematography…"
695730801531559937,2016-02-05 22:08:43,RT @Entertainm_news: Oscars host Chris Rock: Jennifer Lawrence's equality campaign is nothing compared to the issues ...: The host ... http…
695730801502248961,2016-02-05 22:08:43,"RT @SergioSerbin: Eso no quita que la pelicula sea maravillosa, que DiCaprio este increible y que Tom Hardy se merezca 15 Oscars el solo."
695730801208590337,2016-02-05 22:08:43,RT @Oscar_Chavira: El calendario marca que hoy es cumpleaños de la nominada al Oscar Jennifer Jason Leigh
695730801053470720,2016-02-05 22:08:43,"RT @Oscar_Chavira: Jennifer Jason Leigh

The HItcher
Single White Female
Short Cuts
The Hudsucker Proxy
Existenz
Road to Perdition
The Mach…"
695730801040867328,2016-02-05 22:08:43,RT @Oscar_Chavira: Pero Jennifer Jason Leigh tiene ya una buena lista de filmes imprescindibles.
695730800994738176,2016-02-05 22:08:43,"RT @orcun_gokce: Leo Revenant ile oscar falan alamaz, Bryan Cranston Trumbo ile oscar'ı alır, Revenant'da oscarı Tom Hardy yardımcı erkek o…"
695730800965349376,2016-02-05 22:08:43,"RT @DatDudeDS8: If you're having a bad day, just remember Mickey Mouse and Eminem both earned an Oscar before Leo!"
695730800835354624,2016-02-05 22:08:43,"RT @Oscar_Chavira: Y Jennifer Jason Leigh participa en el debut en la diercción de Charlie Kaufman

""Synecdoche, New York""

#DebeVerse"
695730800810180608,2016-02-05 22:08:43,"RT @Oscar_Chavira: Tarantino llama a Jennifer Jason Leigh para hacer su ""villana"" en ""The Hateful Eight"", la saca de un cuasiretiro."
695730800751415298,2016-02-05 22:08:43,"RT @SarahWarren__: If the Revenant doesn't win Best Picture, it could be Tom Hardy's fault https://t.co/loCfSgUpEJ"
695730800747286528,2016-02-05 22:08:43,RT @simonabob: Justicia sería que le dieran el Oscar a mejor actor de reparto a Tom Hardy 👏👏👏 lo siento por el Oscars so white
695730800004833280,2016-02-05 22:08:43,RT @cezayirlifahise: @cezayirlifahise hatırlayın bu listedeki oscar almş 2 isim de sarışın (lawrence-blanchett) ama 2'si de kumral karakter…
695729544549031937,2016-02-05 22:03:44,RT @montyy_12: If you're feeling sad remember you have as many oscars as Leonardo DiCaprio.
