id,created_at,text
696862008872927233,2016-02-09 01:03:44,RT @OMG_MOE: New post Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscars... https://t.co/YYtHB34lqF
696862008604565504,2016-02-09 01:03:44,RT @newsmouvies: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues https://t.co/9xYVlCE9gr
696862008596152320,2016-02-09 01:03:44,RT @OMG_MOE: New post Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscars... https://t.co/iw4aw3FsUl
696862007375613952,2016-02-09 01:03:44,"RT @ThomasBidegain: Leonardo DiCaprio Plays It Cool At The Oscar Nominee Lunch, Jacob Tremblay &amp; Brie Larson Are The Best: See tha... https…"
696862007274897408,2016-02-09 01:03:44,"RT @Hollywoodopolis: Video: Redmayne, Stallone open up at Oscars lunch #celebrity https://t.co/GOQQdWLITS https://t.co/JB72Z8oKuf"
696862007262371840,2016-02-09 01:03:44,"RT @Hollywoodopolis: Video: Redmayne, Stallone open up at Oscars lunch #celebrity https://t.co/GOQQdWLITS https://t.co/E6Sh7wXGFn"
696862007111327744,2016-02-09 01:03:44,"RT @DevelLeader: LAnews360: Academy luncheon is time for reflection in high stakes year: BEVERLY HILLS, Calif. (AP) — The an... https://t.c…"
696862006767460352,2016-02-09 01:03:44,"RT @Isabellexp: El náufrago lo actúa mi leo y el oscar se lo gana wilson
 ;( jajqjjjqjq"
696862006763266050,2016-02-09 01:03:44,RT @marciomtc: Brie Larson: esta ex-menina Disney vai ganhar um Óscar https://t.co/6FVqVZQtjO
696862006763192322,2016-02-09 01:03:44,RT @xDMockingjess: Gostei de um vídeo @YouTube de @benazouzsalah https://t.co/SW9yWDvNiQ Jennifer Lawrence wears simple black to 2016 Oscar…
696862006381580288,2016-02-09 01:03:44,RT @smileyvsl: C/O New BLOG Post Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscars https://t.co/Y…
696862006180241408,2016-02-09 01:03:44,RT @LilacGolf: Sylvester Stallone’s Oscar nomination shows daughters he’s more than ‘ https://t.co/Lf7tt83Waa
696862006012461057,2016-02-09 01:03:43,RT @a1designers: Sylvester Stallone Turned to 'Creed' Director Ryan Coogler About Boycotting the Oscars: Sylvester Stallone is ... https://…
696862005915942912,2016-02-09 01:03:43,RT @Teco_man: ¡Su rostro lo dice todo! Leonardo DiCaprio desea ganar un Oscar https://t.co/8HZKdtzhpd
696862005853081600,2016-02-09 01:03:43,RT @EdRedmayneBR: Foto de hoje dos nomeados ao Oscar. Eddie Redmayne é o sexto da direita para a esquerda na última fileira! https://t.co/z…
696862005102252033,2016-02-09 01:03:43,"RT @lmagemFolheados: Brie Larson: esta ex-menina Disney vai ganhar um Óscar: A sua mãe coragem de ""Quarto"" (estreia quinta-feira) é... http…"
696862004913561600,2016-02-09 01:03:43,"RT @heyangelu: May naalala akong random na panaginip ko, di daw nanalo ng oscars this year si leo heheh :(("
696862004770967553,2016-02-09 01:03:43,RT @PoliticsNext: #Breaking Academy luncheon is time for reflection in high stakes year Read More : https://t.co/vYHfAn1VwQ
696862004741595136,2016-02-09 01:03:43,RT @World_XNews: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues https://t.co/kiU7uUwAA9
696862004691206144,2016-02-09 01:03:43,RT @justjaredjr: We are loving Saoirse Ronan's look at the #OscarsLunch today: https://t.co/4R7FEd5Xz3 https://t.co/u7Qw7TDPYM
696862004653514753,2016-02-09 01:03:43,RT @THR: #Oscars: Can you spot Leo in the Nominees Luncheon class photo? https://t.co/8Cf1I9Vl2K https://t.co/LdYtXFLSqB
696862004615761920,2016-02-09 01:03:43,"RT @Danielfo_: La actuación de Leonardo Dicaprio y Tom Hardy es sencillamente otro peo, denle el Oscar a ambos por favor."
696862004594786304,2016-02-09 01:03:43,"RT @mystiquejlaw: and she deserves the Oscar, just because I love Jennifer Lawrence doesn't mean I want her to win every award"
696862004519292928,2016-02-09 01:03:43,"RT @MovieMasters101: Oscars: Annual Nominees Luncheon Class Photo Unveiled: Leonardo DiCaprio, Jennifer Lawrence, and ... https://t.co/AEk4…"
696862004515119104,2016-02-09 01:03:43,RT @thenewsroomSA: Thrilled 'Creed' nominee Stallone thought twice about going to Oscars https://t.co/daRSnbkbec
696862004506685440,2016-02-09 01:03:43,RT @TrueDecypher: TRUE DECYPHER NEWS Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscars https://t.…
696862004494123008,2016-02-09 01:03:43,RT @jenelleriley: This sounds like a joke but it's not: Mark Ruffalo was on a silence retreat when he learned about his Oscar nom. #OscarsL…
696862004355670016,2016-02-09 01:03:43,"RT @sekais3: Oscars: Annual Nominees Luncheon Class Photo Unveiled: Leonardo DiCaprio, Jennifer Lawrence, and Matt Damon we... https://t.co…"
696862004280172544,2016-02-09 01:03:43,"RT @bstrickwriter: During the Oscars luncheon group pic the photog had to scream ""SMILE!"" 14 times because of ROONEY MARA."
696862003785244672,2016-02-09 01:03:43,RT @Angel_FairyO: #Oscars: Can you spot Leo in the Nominees Luncheon class photo? https://t.co/kRtUe6y7dW https://t.co/rhPl4UnSXD
696862003739127808,2016-02-09 01:03:43,RT @alaincete: ...sólo piensen en eso cuando hagan la ridiculez de ponerse de pie en su casa para aplaudir cuando le den el Oscar a Leopard…
696862003579777025,2016-02-09 01:03:43,"RT @FashionStyleTwt: #fashion #style Oscar Nominees Luncheon 2016: Alicia Vikander, Saoirse Ronan, Brie Lars... https://t.co/9AWUdv0YZt htt…"
696860747440250880,2016-02-09 00:58:43,"RT @bnewsheadlines: #OscarsLunch, Redmayne, Stallone Dig in at Oscars Lunch - https://t.co/9aMZOINhW9 https://t.co/UvmyBbvsWL"
696860746764980224,2016-02-09 00:58:43,"RT @dljordannews: Sylvester Stallone Was Ready to Boycott the Oscars for His 'Creed' Director, Costar Michael B. Jordan: Coogler... https:/…"
696860746517454848,2016-02-09 00:58:43,RT @24graces: https://t.co/KkWJC0LkeC
696860746496503809,2016-02-09 00:58:43,RT @maomao11_11: Thrilled 'Creed' nominee Stallone thought twice about going to Oscars: Sylvester Stallone says he had thought ... https://…
696860746270052352,2016-02-09 00:58:43,"RT @LAnews360: Academy luncheon is time for reflection in high stakes year: BEVERLY HILLS, Calif. (AP) — The an... https://t.co/i2FopENgg4 …"
696860745724772353,2016-02-09 00:58:43,RT @finishedly: https://t.co/Zfarg1vL6l
696860744978186241,2016-02-09 00:58:43,RT @CyberNewspaper: Thrilled 'Creed' nominee Stallone thought twice about going to Oscars: Sylvester Stallone says he had thought ... https…
696860744923615233,2016-02-09 00:58:43,RT @Syn1000: SYN1000 HIP HOP NEWS Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscar... https://t.c…
696860744323874816,2016-02-09 00:58:43,RT @renereza1: Thrilled 'Creed' nominee Stallone thought twice about going to Oscars: Sylvester Stallone says he had thought ... https://t.…
696860744181223424,2016-02-09 00:58:43,RT @DjMar_Qe: #thafactzoflife Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before… https://t.co/O1b5WBy5KQ
696860744147738626,2016-02-09 00:58:43,RT @PRDigi: #VMGuru:  Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting… https://t.co/9aHscuvq8j
696860744080617472,2016-02-09 00:58:43,RT @Andrewprep: I swear if Leonardo DiCaprio doesn't win an Oscar
696860743766044672,2016-02-09 00:58:43,RT @EonlineLatino: FOTOS &gt; 5 looks que prueban que Leonardo DiCaprio está listo para el Oscar --------&gt; https://t.co/pyE3fBvP6p
696860743766032384,2016-02-09 00:58:43,"RT @LauraBleem: NOTICIAS DE ÚLTIMA HORA ANUNCIADAS EN MI SNAPCHAT: Si Leonardo Dicaprio gana un oscar, me tiño el pelo de color azul. Repit…"
696860743749259265,2016-02-09 00:58:43,RT @whyscabello: mas é sério se o leonardo dicaprio não ganhar um Oscar agora vai ser sacanagem
696860743740817408,2016-02-09 00:58:43,RT @funkymonk_s: Fé no pai que esse ano o Oscar vem Leo
696860743220785152,2016-02-09 00:58:42,"RT @FeetOnSeat: The Best Things Nominees Brie Larson, Sylvester Stallone and More Said at the Annual Oscar Nominees Luncheon https://t.co/n…"
696860743208144897,2016-02-09 00:58:42,"RT @cantanisantasi: Oscar Nominees Luncheon 2016: Alicia Vikander, Saoirse Ronan, Brie Larson, Rachel McAdams: The 2016 Academy Aw... https…"
696860743069802496,2016-02-09 00:58:42,RT @lawtellking: KING HIP HOP NEWS Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscars https://t.co…
696860742822322176,2016-02-09 00:58:42,RT @snelstenieuws: Sylvester Stallone overwoog boycot ‘witte’ Oscars https://t.co/aaGM3iSKTb
696860742813876225,2016-02-09 00:58:42,RT @golfforwomen: Golf Digest Sylvester Stallone’s Oscar nomination shows daughters he’s more than ‘: Sylvester Stallone’s Oscar... https:/…
696860742700687360,2016-02-09 00:58:42,"RT @anderstacey: What Jennifer Lawrence, Brie Larson, and More Nominees Wore to the Oscars Luncheon https://t.co/cZ7AfY9ouh"
696860742696439808,2016-02-09 00:58:42,"RT @DevelLeader: LAnews360: Going for the gold! Oscar nominees Rachel McAdams, Rooney Mara and Alicia Vikander show off thei... https://t.c…"
696860742641967106,2016-02-09 00:58:42,"RT @_Guuh_S: Se o DiCaprio não ganhar um Oscar com O Regresso, não ganha nunca mais. Eu vi o trailer e esse filme tá do... https://t.co/Lhy…"
696860742583242752,2016-02-09 00:58:42,RT @catastraphy: CATASRAPHY RAP NEWS Sylvester Stallone Consults With “Creed” Director Ryan Coogler Before Boycotting The Oscars https://t.…
696860742570635264,2016-02-09 00:58:42,RT @entertainnu: Sylvester Stallone overwoog boycot 'witte' Oscars https://t.co/iE1q7nHfZl
696859488326909952,2016-02-09 00:53:43,RT @crypotter: eh o seguinte acabei de ve o regresso e se o dicaprio nao ganhar um oscar eu VO mete o pau
696859487580372992,2016-02-09 00:53:43,RT @GbenroJolaoluwa: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues:  https://t.co/vFMwKSx38E
696859487261614081,2016-02-09 00:53:43,"RT @RaferGuzman: Oscars 'Daily Bite': Charlotte Rampling, 70, gets first Oscar nomination, for '45 Years': At 70 -- just five m... https://…"
696859487081250816,2016-02-09 00:53:43,RT @MeganMovieGirl: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues https://t.co/Lq91GU2x8x #MovieG… htt…
696859486930255872,2016-02-09 00:53:43,"RT @beckyhudg: @lelefn tanta indicação ao Oscar, Dicaprio e tal... Eu nem curti tanto :/"
696859486586277888,2016-02-09 00:53:43,RT @VaaluRodriguez_: EXIJO que le den un Oscar a Leo Dicaprio
696859486577942528,2016-02-09 00:53:43,RT @rebeburd: ¿Cuántos días faltan para que Leo gane el Oscar?
696859486330490881,2016-02-09 00:53:43,"RT @Don__Ale: @MHRays es verdad, pero ojo: yo no dije q DiCaprio no se llevará el Oscar, de hecho creo q sí se lo darán, sólo q veo más cer…"
696859486322106368,2016-02-09 00:53:43,RT @Kevin_Jacobsen: I am LIVING for whatever this random Leo-Gaga relationship is. I hope they interact at the Oscars too. https://t.co/c1M…
696859485990735873,2016-02-09 00:53:43,RT @GossipsRTNews: Saoirse Ronan Shows Some Leg at Oscars 2016 Nominee Luncheon - https://t.co/gioSYfxmVw https://t.co/TV8vkFAP1V
696859485973934080,2016-02-09 00:53:43,RT @JenLawrence_BR: VÍDEO: Jennifer Lawrence no tapete vermelho do Oscar Luncheon! https://t.co/HeetLcHY5M
696859485965574145,2016-02-09 00:53:43,"RT @bnewsheadlines: Rooney Mara discusses Oscar nomination for ""Carol"" - https://t.co/TxLzTRdCmh https://t.co/fSu9QhrSBx"
696859485755805696,2016-02-09 00:53:43,"RT @Luca_Forzin: Saoirse Ronan Shows Some Leg at Oscars 2016 Nominee Luncheon 
Saoirse Ronan keeps it cute in short while attending… https:…"
696859485491621888,2016-02-09 00:53:43,RT @amaeteumanah: Sylvester Stallone consulted 'Creed' director about attending the Oscar... https://t.co/xNmeRHegyc via @mashable https://…
696859484866682881,2016-02-09 00:53:42,"RT @stayfuckingaway: ""@MaraRooneyFan: Rooney Mara discusses Oscar nomination for ""Carol"" https://t.co/Pi0uQw2mxg"" non fatela smettere di pa…"
696859484174553088,2016-02-09 00:53:42,RT @_CelebNewsFeed_: Saoirse Ronan Shows Some Leg at Oscars 2016 Nominee Luncheon https://t.co/KUYSwICm7U https://t.co/VTCNnaAgHW
696859484145246208,2016-02-09 00:53:42,RT @Film_Star_Space: Jennifer Lawrence &amp; Bradley Cooper inside the ‘Pleasure’ trailer: Oscar-baity or superior? - https://t.co/lNiW266yCM h…
696859483448938497,2016-02-09 00:53:42,RT @Jawnzz: Rachel mcadams in that pink dress for the Oscar press…  Damn
696859483415433218,2016-02-09 00:53:42,"RT @Hi_story: [ Vikander, Brie ]Dish at Oscar Lunch  https://t.co/yyk3U6FSpw"
696859483293818880,2016-02-09 00:53:42,"RT @JonoBond: Jacob Tremblay may not have been nominated for an individual Oscar this year, but he sure … https://t.co/iVpeLVAuM3 https://t…"
696859483293745153,2016-02-09 00:53:42,RT @FeedCine: Brie Larson: esta ex-menina Disney vai ganhar um Óscar https://t.co/qSI6ryCh55
696859483226664961,2016-02-09 00:53:42,"RT @Torontonia: [ Vikander, Brie ]Dish at Oscar Lunch  (출처 : Hi_story | 네이버 블로그) https://t.co/to4DiAMiij"
696859483193081859,2016-02-09 00:53:42,"RT @LAnews360: Going for the gold! Oscar nominees Rachel McAdams, Rooney Mara and Alicia Vikander show off thei... https://t.co/hIyChhwQ24 …"
696859483184750592,2016-02-09 00:53:42,"RT @jejebarkoczy: queria tanto que a Rachel McAdams ganhasse um Oscar,acho ela tão linda e fofa"
696859482782113792,2016-02-09 00:53:42,RT @cinemacynics: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues https://t.co/DX5c0WpnAA #movienews via…
696858229956022272,2016-02-09 00:48:43,RT @OzzUlloa: Me inclino por Cate Blanchett por Carol pero me temo que Brie Larson por Room ganará el Oscar a mejor actriz. Maravillosa
696858229872132096,2016-02-09 00:48:43,"RT @FiveThirtyEight: Oscar frontrunners:
Best Picture - The Revenant
Best Actor - Leonardo DiCaprio
Best Actress - Brie Larson
https://t.co…"
696858229696040960,2016-02-09 00:48:43,"RT @RegularJop: Ah gente, chega de chorar Oscar po DiCaprio, não ganhou porque não mereceu, esse ano vai ganhar por merecer e ótimo."
696858229679243264,2016-02-09 00:48:43,RT @seabelt: @dumedur y lo de la actuaciòn de DiCaprio te diré! no quiera ganar Oscar porque aguantó mucho frío!
696858229658296320,2016-02-09 00:48:43,RT @hazy_davey: #TheDeparted . The movie Leo should've won his SECOND Oscar for.
696858229624672256,2016-02-09 00:48:43,RT @iFancyJLaw: Jennifer Lawrence wears simple black to 2016 Oscars luncheon https://t.co/qndzJOOjFX via @YouTube
696858229616308225,2016-02-09 00:48:43,RT @JenniferInform: Jennifer Lawrence and Lady Gaga at the Oscars Nominees Luncheon in California on February 8 #OscarsLunch https://t.co/j…
696858229318488064,2016-02-09 00:48:43,RT @StreamlyFlix: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues:  Every year the Academy Aw... https:/…
696858229012307968,2016-02-09 00:48:43,"RT @b1tchmag: What Jennifer Lawrence, Brie Larson, and More Nominees Wore to the Oscars Luncheon https://t.co/cn6sez7QZt #bitchmag"
696858228609654785,2016-02-09 00:48:43,RT @joaovicctors: fui assistir the revenant hoje e se o leo dicaprio nao levar o oscar eu não confio naquela premiação nunca mais
696858228257374209,2016-02-09 00:48:43,RT @ScriptFeed: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues:  Every year the Academy Aw... https://t…
696858227867258885,2016-02-09 00:48:43,"RT @maliya456: Jacob Tremblay ‘Punches’ Sylvester Stallone &amp; Meets Jennifer Lawrence In One Night: Oh my god, just when we th... https://t.…"
696858227858919424,2016-02-09 00:48:43,"RT @MarzukiAlie_TIM: Jacob Tremblay ‘Punches’ Sylvester Stallone &amp; Meets Jennifer Lawrence In One Night: Oh my god, just when we th... http…"
696858227846336514,2016-02-09 00:48:43,"RT @socialitelife: .@LeoDiCaprio Plays It Cool At The #OscarLunch, @JacobTremblay &amp; @brielarson Are The Best
https://t.co/jdfXz2i4b2 https:…"
696858227837923328,2016-02-09 00:48:43,RT @HollywoodNewsA1: Jacob Tremblay ‘Punches’ Sylvester Stallone &amp; Meets Jennifer Lawrence In One Night https://t.co/I16eNDv2ob
696858227657547777,2016-02-09 00:48:43,RT @takebackyourden: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues:  Every year the Academy Aw... http…
696858227502411776,2016-02-09 00:48:43,RT @renata_albuquer: assisti o regresso e ate agora to agoniada academia da logo o oscar pro bixinho dicaprio
696858227489820672,2016-02-09 00:48:43,"RT @cinewire: Oscars: Annual Nominees Luncheon Class Photo Unveiled: Leonardo DiCaprio, Jennifer Lawrence, Matt Damon, Lady ... https://t.c…"
696858227477184512,2016-02-09 00:48:43,"RT @lais_alvesv: Dicaprio muso,merece uma,duas até três estatuetas do Oscar"
696858227414323200,2016-02-09 00:48:43,RT @katie_j2015: Do I take jokes about leonardo Dicaprio not having an Oscar a little too seriously? Absolutely. Do I care? Not even a litt…
696858227259154432,2016-02-09 00:48:43,RT @WhatIsHOT_News: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues:  Every year the Academy Aw... https…
696858227242303492,2016-02-09 00:48:43,RT @ActorsRedCarpet: How Sylvester Stallone Feels About Boycotting The Oscars Over Its Diversity Issues:  Every... https://t.co/Pr6ee40wly …
696858227082973184,2016-02-09 00:48:42,"RT @h15_harry: Jacob Tremblay ‘Punches’ Sylvester Stallone &amp; Meets Jennifer Lawrence In One Night: Oh my god, just when we th... https://t.…"
